id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
559618,Colin Jeter,LSU,15,0.669,10.029,10.029,,TE,2015
3122623,Jay MacIntyre,Colorado,10,0.669,6.691,6.691,,WR,2015
3129455,Donnie Ernsberger,Western Michigan,3,0.669,2.008,2.443,-0.436,TE,2015
532661,Daniel Braverman,Western Michigan,136,0.67,91.094,90.938,0.155,WR,2015
534645,Austin Hays,Oklahoma State,30,0.67,20.096,20.096,,WR,2015
545962,Dijon Paschal,Arkansas State,47,0.67,31.473,32.508,-1.035,WR,2015
3914399,Matt Domer,Bowling Green,8,0.672,5.376,,5.376,RB,2015
530275,Max McCaffrey,Duke,75,0.672,50.368,50.368,,WR,2015
531956,Marcus McGill,Buffalo,63,0.673,42.399,41.777,0.622,WR,2015
546867,Robert Wheelwright,Wisconsin,47,0.673,31.618,31.618,,WR,2015
3915346,Maurice Thomas,Miami (OH),20,0.673,13.46,0.927,12.533,RB,2015
3124722,Tyler Batson,UTEP,35,0.674,23.605,23.605,,WR,2015
535511,Seth Russell,Baylor,249,0.674,167.832,129.878,37.954,QB,2015
100009,Johnny Jackson,Arizona,62,0.674,41.813,41.813,,WR,2015
511433,Nelson Spruce,Colorado,112,0.675,75.549,75.549,,WR,2015
3124547,Kyle Riddering,Fresno State,2,0.677,1.354,1.354,,TE,2015
559754,Malachi Dupre,LSU,75,0.677,50.759,50.759,,WR,2015
550808,Braelon Roberts,Utah State,23,0.678,15.598,15.598,,WR,2015
3925343,Daylon Charlot,Alabama,1,0.68,0.68,0.68,,WR,2015
533091,Simms McElfresh,Appalachian State,60,0.681,40.875,34.998,5.877,WR,2015
535454,Tucker Tuberville,Auburn,2,0.681,1.361,,1.361,QB,2015
530490,Damien Washington,North Carolina,11,0.683,7.51,7.51,,WR,2015
3917613,Sam Mays,Illinois,9,0.683,6.15,6.15,,WR,2015
3125093,Nick Kurtz,BYU,58,0.685,39.759,39.759,,WR,2015
3116204,Gregory Phillips,Purdue,18,0.685,12.33,12.256,0.074,WR,2015
546444,Ellis Jefferson,Arizona State,18,0.685,12.338,12.338,,WR,2015
516997,Stephen Anderson,California,56,0.686,38.428,38.428,,TE,2015
3129139,John Trainor,Army,40,0.686,27.432,13.161,14.271,RB,2015
534388,Daniel Brunskill,San Diego State,13,0.688,8.949,8.949,,TE,2015
550110,Quincy Adeboyejo,Ole Miss,54,0.689,37.192,37.192,,WR,2015
530981,Jordan Payton,UCLA,116,0.69,79.995,79.995,,WR,2015
3116064,Brandon Lingen,Minnesota,46,0.691,31.766,31.766,,TE,2015
3915296,Michael Walker,Boston College,5,0.692,3.458,2.235,1.223,WR,2015
533206,Marquis Bundy,New Mexico,10,0.694,6.94,6.94,,WR,2015
3921571,Nyqwan Murray,Florida State,6,0.695,4.17,4.17,,WR,2015
535580,Josiah Price,Michigan State,37,0.695,25.714,25.714,,TE,2015
546621,De'Runnya Wilson,Mississippi State,92,0.695,63.939,63.939,,WR,2015
3122935,Travis Rudolph,Florida State,86,0.696,59.874,59.874,,WR,2015
548242,Demun Mercer,Texas State,28,0.696,19.499,19.52,-0.021,WR,2015
545837,Robert Davis,Georgia State,95,0.697,66.198,64.919,1.279,WR,2015
3126206,Greg McKillion,Memphis,3,0.697,2.091,2.091,,WR,2015
554520,Jalen Robinette,Air Force,53,0.698,37.02,41.207,-4.187,WR,2015
512963,Jesse Kroll,Central Michigan,87,0.698,60.734,60.734,,WR,2015
3917546,Penny Hart,Georgia State,103,0.699,71.947,72.313,-0.365,WR,2015
3126286,Bishop Louie,Tulsa,3,0.699,2.096,2.096,,WR,2015
553610,Devin Rushing,Air Force,4,0.699,2.794,,2.794,RB,2015
559694,Josh Reynolds,Texas A&M,78,0.702,54.717,54.717,,WR,2015
3124519,Steven Walker,Colorado State,19,0.702,13.34,11.65,1.69,TE,2015
3125891,Alec Bloom,Connecticut,32,0.703,22.488,22.488,,TE,2015
3934198,T.L. Ford,Charlotte,8,0.704,5.63,5.63,,WR,2015
514493,Jakeem Grant,Texas Tech,132,0.707,93.336,83.91,9.427,WR,2015
512086,Shaq Washington,Cincinnati,125,0.707,88.416,88.416,,WR,2015
518311,Cameron Dickerson,Northwestern,7,0.707,4.946,4.946,,WR,2015
549869,Jeremy Tabuyo,Texas A&M,14,0.708,9.917,9.917,,WR,2015
546601,Mark Chapman,Central Michigan,63,0.709,44.652,38.529,6.123,WR,2015
3916814,Tyler Campbell,Army,20,0.71,14.204,6.216,7.988,RB,2015
547728,Cole Hunt,Rice,11,0.712,7.828,7.828,,TE,2015
512366,Tim Byerly,Georgia Tech,8,0.713,5.706,1.1,4.606,QB,2015
551334,Chris Thompson,Florida,5,0.714,3.571,3.571,,WR,2015
3123226,Jonathan Duhart,Old Dominion,72,0.715,51.482,51.482,,WR,2015
544097,Garrett Brown,Air Force,72,0.715,51.481,35.643,15.838,WR,2015
545677,Trent Taylor,Louisiana Tech,125,0.715,89.429,89.429,,WR,2015
3126145,Quay Johnson,East Carolina,19,0.716,13.612,9.621,3.991,WR,2015
3921706,Brandon Presley,UNLV,7,0.716,5.013,5.013,,WR,2015
535889,Jeremy Sprinkle,Arkansas,42,0.716,30.053,29.227,0.827,TE,2015
3122449,James Washington,Oklahoma State,100,0.717,71.731,71.81,-0.079,WR,2015
3126339,Blake Bone,Kentucky,22,0.717,15.764,15.764,,WR,2015
535497,Corey Coleman,Baylor,136,0.719,97.799,97.287,0.513,WR,2015
3935525,Chris Murray,Arkansas State,16,0.722,11.55,11.55,,WR,2015
535178,Darius Powe,California,64,0.722,46.199,46.199,,WR,2015
3128452,Jordan Akins,UCF,21,0.723,15.186,15.186,,WR,2015
531232,Tyler Matthews,Southern Mississippi,15,0.724,10.858,6.44,4.418,QB,2015
3122763,Marcus Gaines,Louisiana Tech,23,0.725,16.685,17.038,-0.353,WR,2015
552822,Sharif Custis,UMass,7,0.725,5.077,5.077,,TE,2015
518169,Jemond Hazely,San Diego State,24,0.727,17.443,17.443,,WR,2015
536197,Cody Core,Ole Miss,54,0.728,39.297,40.087,-0.79,WR,2015
3121597,Kamryn Pettway,Auburn,1,0.728,0.728,0.728,,RB,2015
3122167,Caleb Scott,Vanderbilt,34,0.732,24.903,24.903,,WR,2015
3125381,Tyler Fox,Utah State,9,0.732,6.589,5.265,1.324,WR,2015
3699902,Stanley Morgan Jr.,Nebraska,32,0.733,23.443,23.443,,WR,2015
3728274,Rashad Still,Minnesota,24,0.734,17.62,17.62,,WR,2015
550221,Harrison Handley,Utah,30,0.737,22.111,22.111,,TE,2015
3935209,Timothy McVey,Air Force,62,0.737,45.702,22.236,23.466,RB,2015
520582,Chris Kearney,San José State,6,0.739,4.435,4.435,,WR,2015
3120349,Jalen Greene,USC,20,0.739,14.772,14.845,-0.073,WR,2015
3128814,Manny Wilkins,Arizona State,7,0.739,5.171,,5.171,QB,2015
533292,Alonzo Moore,Nebraska,51,0.741,37.816,31.368,6.448,WR,2015
554399,Chad Hansen,California,26,0.743,19.309,19.309,,WR,2015
551293,Robert Foster,Alabama,12,0.744,8.933,8.933,,WR,2015
536375,Shane Smith,San José State,10,0.745,7.449,7.681,-0.232,RB,2015
3116165,Chris Godwin,Penn State,110,0.746,82.037,82.037,,WR,2015
516352,Devon Cajuste,Stanford,38,0.746,28.342,28.342,,WR,2015
536270,Melvin Ray,Auburn,31,0.746,23.138,23.138,,WR,2015
532179,Devon Breaux,Tulane,45,0.747,33.621,33.621,,WR,2015
514978,Donovan Harden,Georgia State,68,0.747,50.801,51.514,-0.713,WR,2015
545669,Carlos Henderson,Louisiana Tech,69,0.748,51.645,49.154,2.492,WR,2015
530649,Dontez Ford,Pittsburgh,40,0.749,29.964,29.964,,WR,2015
3914941,Makoa Camanse-Stevens,Hawai'i,24,0.749,17.985,17.985,,WR,2015
552967,Nicholas Norris,Western Kentucky,85,0.751,63.846,58.024,5.822,WR,2015
535884,Mekale McKay,Cincinnati,45,0.751,33.783,33.783,,WR,2015
547206,Austin Allen,Arkansas,3,0.753,2.258,2.258,,QB,2015
3918324,James Price,Wyoming,16,0.753,12.046,11.087,0.959,WR,2015
550766,Joe Walker,Army,34,0.754,25.623,10.388,15.234,RB,2015
531078,Cayleb Jones,Arizona,88,0.758,66.721,66.721,,WR,2015
3921918,Tyraiq Beals,Connecticut,31,0.758,23.504,21.213,2.291,WR,2015
550737,Keevan Lucas,Tulsa,41,0.759,31.115,29.59,1.525,WR,2015
3125464,Teddy Ruben,Troy,88,0.76,66.885,67.753,-0.868,WR,2015
3892889,Dede Westbrook,Oklahoma,71,0.761,53.999,53.98,0.02,WR,2015
545251,Bug Howard,North Carolina,45,0.762,34.286,34.286,,WR,2015
3128390,Allen Lazard,Iowa State,88,0.762,67.017,67.017,,WR,2015
3139946,Mikah Holder,San Diego State,47,0.762,35.793,35.314,0.478,WR,2015
535167,Jehu Chesson,Michigan,89,0.764,68.039,57.847,10.192,WR,2015
3894916,Donald Gray,Mississippi State,29,0.765,22.192,22.192,,WR,2015
546244,Rashard Higgins,Colorado State,106,0.766,81.226,80.031,1.196,WR,2015
547066,Ronnie Moore,Bowling Green,97,0.766,74.281,74.497,-0.215,WR,2015
534663,Zac Veatch,Oklahoma State,5,0.768,3.839,3.839,,TE,2015
511983,Devin Lucien,Arizona State,94,0.769,72.279,72.279,,WR,2015
513588,Chris Gallon,Bowling Green,8,0.77,6.162,6.162,,TE,2015
550359,Zach Austin,Texas Tech,27,0.771,20.825,20.825,,WR,2015
3125992,Sam Martin,Miami (OH),41,0.772,31.64,31.64,,WR,2015
3914568,Corbin White,UT San Antonio,4,0.772,3.087,1.709,1.378,RB,2015
552661,Justin Hunt,Marshall,30,0.772,23.16,23.16,,WR,2015
552775,Taywan Taylor,Western Kentucky,114,0.772,88.008,94.411,-6.403,WR,2015
549623,Anthony Miller,Memphis,70,0.773,54.124,50.982,3.141,WR,2015
547205,Damon Mitchell,Arkansas,11,0.774,8.519,7.185,1.334,WR,2015
550046,Stacy Coley,Miami,65,0.775,50.355,49.486,0.869,WR,2015
3125060,Andre Davis,Kansas State,18,0.776,13.975,13.975,,WR,2015
3123674,Shaedon Meadors,Appalachian State,33,0.777,25.638,25.638,,WR,2015
550113,Eugene Brazley,Ole Miss,22,0.778,17.109,,17.109,RB,2015
3918447,Tyrain Taylor,New Mexico State,57,0.779,44.416,44.096,0.32,WR,2015
3120348,JuJu Smith-Schuster,USC,131,0.779,102.052,102.219,-0.167,WR,2015
3916346,Jordan Mitchell,Southern Mississippi,9,0.779,7.01,7.01,,WR,2015
550993,Jacob Martinez,Buffalo,21,0.78,16.388,17.795,-1.407,WR,2015
3918639,Gerald Everett,South Alabama,69,0.782,53.925,46.261,7.664,TE,2015
548054,Connor Wingo-Reeves,Virginia,4,0.782,3.128,3.128,,FB,2015
514113,David Richards,Arizona,58,0.783,45.401,45.401,,WR,2015
3127310,Drew Sample,Washington,6,0.784,4.701,4.701,,TE,2015
532120,Edward Pope,Texas A&M,9,0.786,7.073,7.073,,WR,2015
3139522,Travis Fulgham,Old Dominion,8,0.787,6.295,6.295,,WR,2015
3894828,Jerminic Smith,Iowa,12,0.787,9.438,9.438,,WR,2015
3931425,Shun Brown,Arizona,4,0.787,3.148,3.148,,WR,2015
535721,Nate Cole,Cincinnati,23,0.789,18.141,18.141,,WR,2015
3125358,Zach Van Leeuwen,Utah State,8,0.79,6.317,6.317,,WR,2015
533303,Jordan Westerkamp,Nebraska,89,0.79,70.31,68.988,1.322,WR,2015
531453,Anthony Rice,Central Michigan,66,0.791,52.189,51.804,0.386,WR,2015
514100,Michael Cooper,Indiana,21,0.791,16.608,16.608,,TE,2015
3128748,D.K. Buford,Ole Miss,7,0.791,5.538,,5.538,RB,2015
3136308,George Aston,Pittsburgh,8,0.793,6.343,6.343,,FB,2015
545339,Jeremiah Gaines,SMU,26,0.793,20.617,20.617,,TE,2015
550220,Siale Fakailoatonga,Utah,15,0.794,11.906,11.906,,TE,2015
521329,Jarvis Bentley,Troy,32,0.796,25.459,25.459,,WR,2015
536086,Alonzo Russell,Toledo,63,0.796,50.165,51.155,-0.99,WR,2015
3122898,Sean Smith,Middle Tennessee,2,0.797,1.594,1.594,,WR,2015
3915190,Jayson Stanley,Georgia,2,0.797,1.594,1.594,,WR,2015
3127584,David Lucero,Boise State,3,0.799,2.397,2.397,,TE,2015
534578,Germone Hopper,Clemson,23,0.801,18.43,18.43,,WR,2015
3892746,Anthony Mahoungou,Purdue,9,0.802,7.216,7.216,,WR,2015
532662,Michael Henry,Western Michigan,21,0.803,16.865,16.865,,WR,2015
3914540,Eri'Reon Hayes,Old Dominion,9,0.803,7.224,7.224,,WR,2015
545356,JaBryce Taylor,UT San Antonio,45,0.806,36.252,36.252,,WR,2015
516956,Trevor Davis,California,55,0.807,44.359,45.771,-1.412,WR,2015
550006,Quan Jones,Baylor,3,0.808,2.424,2.424,,WR,2015
3124708,Sloan Spiller,UTEP,2,0.808,1.616,1.616,,FB,2015
530432,Kendrick Singleton,North Carolina,16,0.808,12.923,12.923,,TE,2015
535774,Sean Irwin,Colorado,18,0.809,14.567,14.567,,TE,2015
535724,DJ Dowdy,Cincinnati,13,0.81,10.529,10.529,,TE,2015
3139447,Ryan Yurachek,Marshall,53,0.812,43.038,39.909,3.129,TE,2015
535181,Bryce Treggs,California,71,0.814,57.804,57.804,,WR,2015
512339,Jamal Robinson,Louisiana,76,0.817,62.106,62.106,,WR,2015
551146,Jamir Tillman,Navy,44,0.817,35.942,35.899,0.043,WR,2015
547233,Hunter Henry,Arkansas,70,0.821,57.446,57.446,,TE,2015
13223,Justin Johnson,Fresno State,7,0.821,5.746,5.746,,WR,2015
3124804,Will Bush,Western Kentucky,2,0.823,1.646,1.289,0.357,WR,2015
3123992,Steve Ishmael,Syracuse,59,0.824,48.613,48.613,,WR,2015
552748,Rodney Adams,South Florida,75,0.825,61.883,53.237,8.646,WR,2015
552826,Shaquille Harris,UMass,7,0.825,5.776,5.776,,TE,2015
531628,Charles Chandler,Kent State,7,0.826,5.784,5.784,,WR,2015
534448,Sterling Shepard,Oklahoma,114,0.829,94.513,94.419,0.095,WR,2015
3893618,Raymond Epps,Arizona State,6,0.829,4.977,4.977,,TE,2015
558337,Nick Fitzgerald,Mississippi State,37,0.83,30.715,15.07,15.645,QB,2015
3125745,Roger Lewis,Bowling Green,127,0.83,105.382,105.382,,WR,2015
515417,Tim Gay,Texas State,1,0.831,0.831,,0.831,RB,2015
559555,DeAndre Goolsby,Florida,21,0.832,17.477,17.477,,TE,2015
550319,Darrell Daniels,Washington,20,0.832,16.64,16.64,,TE,2015
559748,Ethan Wolf,Tennessee,28,0.835,23.386,23.386,,TE,2015
532426,Jordan Reid,Ohio,59,0.835,49.275,49.275,,WR,2015
512073,Chris Moore,Cincinnati,67,0.836,56.043,52.977,3.066,WR,2015
552851,Michael Roberts,Toledo,32,0.836,26.749,26.749,,TE,2015
3139446,Emanuel Beal,Marshall,1,0.837,0.837,0.837,,WR,2015
3912558,De'Quan Hampton,USC,17,0.838,14.243,14.243,,WR,2015
552734,Josh Knight,Marshall,5,0.838,4.188,4.188,,WR,2015
3894912,Tyron Johnson,LSU,13,0.84,10.925,10.925,,WR,2015
511231,David Glidden,Oklahoma State,84,0.84,70.585,70.585,,WR,2015
3128741,Markell Pack,Ole Miss,36,0.841,30.27,31.896,-1.627,WR,2015
546413,Hansell Wilson,San José State,53,0.844,44.741,40.975,3.766,WR,2015
3123738,Myles Campbell,Georgia Southern,12,0.846,10.156,7.538,2.618,WR,2015
3921932,Aaron McLean,Connecticut,5,0.847,4.237,4.237,,TE,2015
3915399,Preston Williams,Tennessee,13,0.848,11.02,11.02,,WR,2015
514590,Brandon Swindall,Utah State,22,0.85,18.692,18.692,,WR,2015
503829,Sam Bergen,Rutgers,8,0.85,6.796,4.124,2.672,FB,2015
531468,Cole Freytag,UTEP,23,0.85,19.56,21.947,-2.386,WR,2015
3128724,Isaiah McKenzie,Georgia,26,0.851,22.131,8.393,13.739,WR,2015
532466,Alex Zmolik,Toledo,5,0.855,4.276,4.276,,TE,2015
557281,Evan Faunce,Nevada,1,0.856,0.856,0.856,,TE,2015
502870,Kivon Cartwright,Colorado State,24,0.856,20.552,20.552,,TE,2015
3932963,Dax Raymond,Utah State,6,0.857,5.141,5.141,,TE,2015
538527,Keigan Williams,Georgia Southern,4,0.857,3.428,3.428,,WR,2015
3139484,Ian Sadler,Texas Tech,59,0.857,50.548,50.548,,WR,2015
545580,Keith Towbridge,Louisville,14,0.858,12.016,12.016,,TE,2015
3128429,Courtland Sutton,SMU,83,0.858,71.24,67.11,4.13,WR,2015
3126281,Justin Hobbs,Tulsa,50,0.859,42.949,40.051,2.898,WR,2015
531036,Delshawn McClellon,Utah,2,0.859,1.719,1.253,0.466,WR,2015
512380,Christian Collis,Middle Tennessee,20,0.86,17.206,17.206,,WR,2015
3918230,Xavier Brown,Louisiana Monroe,10,0.86,8.598,8.598,,WR,2015
530441,J.P. Holtz,Pittsburgh,34,0.863,29.348,29.348,,TE,2015
533297,Brandon Reilly,Nebraska,66,0.863,56.963,53.74,3.223,WR,2015
535870,Jamal Lyles,Michigan State,12,0.864,10.371,11.368,-0.998,TE,2015
547596,Thomas Duarte,UCLA,87,0.864,75.173,75.173,,WR,2015
546471,Austin Hooper,Stanford,47,0.866,40.684,40.684,,TE,2015
546860,Jazz Peavy,Wisconsin,24,0.867,20.812,20.812,,WR,2015
512967,Ben McCord,Central Michigan,52,0.869,45.187,45.187,,TE,2015
3122430,Chris Lacy,Oklahoma State,13,0.869,11.294,11.294,,WR,2015
513615,Tony Daniel,Buffalo,7,0.87,6.093,2.275,3.817,QB,2015
531259,Mike Fafaul,UCLA,2,0.871,1.742,1.742,,QB,2015
3122619,Dylan Keeney,Colorado,7,0.873,6.111,6.111,,TE,2015
3931391,Trenton Irwin,Stanford,17,0.874,14.858,14.858,,WR,2015
545502,Zach Allen,TCU,1,0.874,0.874,0.874,,QB,2015
3933346,Kevin Kutchera,South Alabama,13,0.875,11.373,11.373,,WR,2015
520575,Kurt Henderson,BYU,6,0.876,5.255,5.255,,WR,2015
546086,Tyler White,Illinois,6,0.877,5.261,5.261,,TE,2015
515500,Terenn Houk,BYU,50,0.879,43.927,43.927,,WR,2015
513050,Marvin Hall,Washington,17,0.883,15.004,14.844,0.16,WR,2015
3924365,Hayden Hurst,South Carolina,11,0.883,9.71,9.71,,TE,2015
530463,Bobby Wolford,Boston College,12,0.885,10.617,11.646,-1.029,FB,2015
548246,Lawrence White,Texas State,19,0.888,16.87,16.87,,TE,2015
3676928,Jaelan Austin,TCU,14,0.891,12.477,12.477,,WR,2015
548044,Terrence Alls,Duke,7,0.894,6.258,6.258,,WR,2015
3914158,Kahlil Lewis,Cincinnati,4,0.895,3.579,3.579,,WR,2015
534761,Kody Kohl,Arizona State,45,0.895,40.294,36.96,3.334,TE,2015
536230,Cody Tuttle,Eastern Michigan,44,0.895,39.365,39.846,-0.481,TE,2015
549854,Gus Penning,Baylor,8,0.897,7.178,7.178,,TE,2015
3916725,Tom Flacco,Western Michigan,33,0.899,29.659,9.292,20.367,QB,2015
533085,Malachi Jones,Appalachian State,37,0.9,33.309,33.309,,WR,2015
546559,Johnathon Johnson,Tennessee,11,0.903,9.935,9.935,,WR,2015
548431,Jaquil Capel,Appalachian State,2,0.903,1.806,1.304,0.502,WR,2015
547540,Matt Flanagan,Rutgers,13,0.906,11.782,11.464,0.318,TE,2015
550844,Sterling Stowers,Arkansas State,6,0.908,5.45,5.45,,WR,2015
559629,Jared Cornelius,Arkansas,41,0.91,37.33,27.934,9.396,WR,2015
3144982,Marcel Joly,Iowa,1,0.91,0.91,,0.91,RB,2015
532946,Montay Crockett,Georgia Southern,5,0.911,4.553,2.627,1.926,WR,2015
3127300,Brayden Lenius,Washington,32,0.915,29.278,29.278,,WR,2015
535166,A.J. Williams,Michigan,15,0.916,13.746,13.746,,TE,2015
547232,Drew Morgan,Arkansas,81,0.917,74.311,73.212,1.099,WR,2015
546816,Kermit Whitfield,Florida State,76,0.917,69.718,68.883,0.835,WR,2015
514216,Jordan Fredrick,Wisconsin,8,0.92,7.359,7.359,,WR,2015
3122877,Raelon Singleton,Utah,6,0.922,5.534,5.534,,WR,2015
519984,Ya'Keem Griner,Florida International,26,0.925,24.043,24.043,,TE,2015
534518,Jordan Thompson,West Virginia,43,0.925,39.786,39.786,,WR,2015
546491,Tanner Gentry,Wyoming,57,0.926,52.766,49.963,2.803,WR,2015
545810,Devin Scott,Louisiana,13,0.928,12.061,12.061,,WR,2015
534393,Eric Judge,San Diego State,23,0.934,21.487,21.487,,WR,2015
3125715,Newman Williams,Akron,5,0.936,4.682,4.682,,TE,2015
3728254,Deon Cain,Clemson,49,0.936,45.841,47.613,-1.773,WR,2015
3124024,Evan Butts,Virginia,22,0.936,20.596,20.596,,TE,2015
547253,Marcell Ateman,Oklahoma State,69,0.939,64.767,65.446,-0.679,WR,2015
3728307,Jackson Harris,Georgia,4,0.94,3.759,3.759,,TE,2015
3125107,Andrew Beck,Texas,9,0.943,8.487,8.487,,TE,2015
531672,Cal Bloom,UCF,3,0.946,2.839,2.839,,TE,2015
512716,Paul Lang,Michigan State,13,0.948,12.323,12.323,,TE,2015
516646,Kendrick Roberts,Western Michigan,15,0.95,14.253,14.253,,WR,2015
3910415,Damian King,Liberty,5,0.952,4.762,4.966,-0.205,WR,2015
3128430,Shelby Walker,SMU,15,0.956,14.347,14.347,,WR,2015
515727,Tim Gorski,Western Kentucky,10,0.958,9.579,9.579,,TE,2015
530915,Ricky Parks,Southern Mississippi,6,0.96,5.759,5.759,,TE,2015
3914312,Shawn Abrams,Florida International,7,0.962,6.732,6.732,,WR,2015
545278,Kendall Moore,Syracuse,4,0.963,3.851,3.851,,TE,2015
3672827,Josh Weeks,BYU,3,0.964,2.891,2.891,,TE,2015
3929054,D'erren Wilson,UCF,12,0.969,11.626,11.626,,WR,2015
559753,Trey Quinn,LSU,6,0.974,5.842,5.842,,WR,2015
517396,Gary Chambers,Arizona State,36,0.982,35.36,35.36,,WR,2015
530868,Evan Baylis,Oregon,19,0.984,18.687,18.687,,TE,2015
546740,Jordan Leggett,Clemson,55,0.984,54.095,54.095,,TE,2015
3138761,Kip Patton,Temple,19,0.985,18.713,13.251,5.462,TE,2015
3129448,Carrington Thompson,Western Michigan,10,0.986,9.86,9.86,,WR,2015
550180,Dan Monteroso,Purdue,5,0.988,4.94,5.624,-0.684,WR,2015
545481,Nate Wozniak,Minnesota,9,0.988,8.888,8.888,,TE,2015
552922,Jamari Staples,Louisville,56,0.989,55.385,55.385,,WR,2015
515458,Hayden Daniels,Houston,5,0.991,4.954,4.954,,TE,2015
550351,Jerome Lane,Akron,58,0.991,57.449,57.449,,WR,2015
512362,Harley Scioneaux,Louisiana Monroe,20,0.992,19.845,19.845,,TE,2015
545518,Ty Slanina,TCU,12,0.993,11.917,11.672,0.245,WR,2015
516301,Josh Doctson,TCU,105,0.994,104.394,104.744,-0.349,WR,2015
546038,Will Johnson,Liberty,2,0.994,1.987,1.987,,WR,2015
550356,Austin Wolf,Akron,14,0.994,13.923,13.923,,WR,2015
2157293,Chris Hudson,Miami (OH),27,0.994,26.838,26.838,,WR,2015
514233,Austin Traylor,Wisconsin,18,0.996,17.928,17.928,,TE,2015
3116678,Caleb Henderson,North Carolina,5,0.996,4.98,-0.843,5.823,QB,2015
552223,Johnny Holton,Cincinnati,29,0.999,28.981,28.981,,WR,2015
3932451,Brandon Wimbush,Notre Dame,12,1,11.998,2.212,9.786,QB,2015
517147,Dominic Merka,TCU,5,1.001,5.003,5.003,,TE,2015
3123986,Michael Thomas,Southern Mississippi,110,1.003,110.359,110.359,,WR,2015
515871,Darion Griswold,Arkansas State,17,1.003,17.046,15.358,1.688,TE,2015
3122102,DeSean Blair,Missouri,2,1.003,2.006,2.006,,WR,2015
3917555,Ari Werts,Georgia State,8,1.006,8.049,8.049,,TE,2015
511722,Nelson Fishback,Western Kentucky,8,1.007,8.057,8.057,,QB,2015
534552,Nyiakki Height,Georgia State,10,1.008,10.082,10.569,-0.487,WR,2015
3116661,Micky Crum,Louisville,17,1.011,17.189,17.189,,TE,2015
3932350,Moroni Laulu-Pututau,BYU,6,1.014,6.083,6.083,,TE,2015
512014,Collins Moore,Ole Miss,2,1.023,2.046,2.046,,WR,2015
517290,Jay Lee,Baylor,56,1.024,57.342,58.599,-1.257,WR,2015
540257,Blake Jarwin,Oklahoma State,19,1.033,19.628,19.628,,TE,2015
3120514,Logan Boyd,James Madison,1,1.034,1.034,1.034,,WR,2015
3116665,Javonte Bagley,Louisville,8,1.036,8.286,8.286,,WR,2015
535618,Canaan Severin,Virginia,71,1.042,73.971,73.971,,WR,2015
3917580,Keenan Barnes,Louisiana,1,1.044,1.044,1.044,,WR,2015
3921916,Garrett Anderson,Connecticut,6,1.047,6.283,5.999,0.284,QB,2015
511252,Jeremy Seaton,Oklahoma State,10,1.048,10.476,10.476,,FB,2015
530880,Dwayne Stanford,Oregon,39,1.052,41.028,41.028,,WR,2015
535877,Keon Hatcher,Arkansas,18,1.052,18.942,19.605,-0.663,WR,2015
3886828,Isaiah Renfro,Washington,12,1.054,12.643,12.643,,WR,2015
3918399,Ismail Saleem,Troy,7,1.054,7.378,7.714,-0.335,WR,2015
3916914,Dominique Reed,Arkansas,44,1.054,46.355,44.195,2.16,WR,2015
3916085,Ka'Raun White,West Virginia,22,1.055,23.202,23.202,,WR,2015
3919106,Ralph Leonard,Florida Atlantic,1,1.056,1.056,1.056,,WR,2015
536031,Sean Price,South Florida,24,1.056,25.333,25.333,,TE,2015
516664,Joel Ruiz,Georgia State,6,1.057,6.341,6.341,,TE,2015
548071,John Leday,Houston,5,1.06,5.299,5.299,,WR,2015
516372,Rollins Stallworth,Stanford,8,1.069,8.551,8.551,,WR,2015
535076,Sam Shisso,Miami (OH),2,1.07,2.14,2.14,,WR,2015
3126115,Cody Thompson,Toledo,51,1.07,54.589,54.589,,WR,2015
552746,Michael Julian,Toledo,13,1.077,14.005,7.265,6.739,QB,2015
534465,Grant Bothun,Oklahoma,3,1.079,3.238,3.238,,WR,2015
545522,Charlie Reid,TCU,3,1.08,3.239,3.239,,TE,2015
545238,Mitch Trubisky,North Carolina,62,1.081,66.993,55.719,11.273,QB,2015
524386,Mandel Dixon,Tulsa,4,1.082,4.326,4.326,,TE,2015
3125185,Tyler Carmona,Navy,5,1.083,5.417,5.417,,WR,2015
3126121,Jake Spinek,Western Michigan,1,1.092,1.092,1.092,,WR,2015
3116392,Dallis Todd,Oklahoma,1,1.094,1.094,1.094,,WR,2015
3932935,Deontay Burnett,USC,11,1.095,12.05,12.05,,WR,2015
3918128,Chris French,Texas State,4,1.096,4.385,4.385,,TE,2015
3918470,Clayton Granch,New Mexico State,4,1.101,4.403,4.403,,TE,2015
552212,Tyler Cogswell,Cincinnati,4,1.101,4.406,4.406,,TE,2015
3921979,Marcus Jones,Northern Illinois,8,1.103,8.827,,8.827,RB,2015
550840,Glenn Welch,Georgia,1,1.103,1.103,1.103,,FB,2015
532689,Nolan Peralta,Colorado State,2,1.112,2.223,2.113,0.11,TE,2015
514262,Kyle Payton,Kent State,2,1.116,2.233,2.233,,TE,2015
3125991,Ryan Smith,Miami (OH),27,1.119,30.213,30.213,,TE,2015
521344,Brandon Howard,UMass,1,1.127,1.127,1.127,,TE,2015
3918312,Josh Harshman,Wyoming,3,1.127,3.382,3.382,,TE,2015
3124776,Nacarius Fant,Western Kentucky,19,1.129,21.449,19.621,1.827,WR,2015
537313,Leonte Carroo,Rutgers,55,1.133,62.288,62.288,,WR,2015
546644,Mike Williams,Clemson,2,1.136,2.271,2.271,,WR,2015
